41.3620722,-72.8877891
37.8145618,-122.3069123
42.1816188,-71.2033406
37.7639979,-87.1239359
41.2469606,-111.9521406
40.5439551,-111.8911439
42.2830088,-83.7397547
37.6889555,-121.7563223
34.0325929,-118.2662632
41.626545,-87.8669251
41.6739354,-86.0142247
42.2326149,-87.9710829
40.8100515,-74.1029402
38.6491484,-121.296902
36.3312504,-79.6896058
36.885484,-76.2862741
47.9784513,-116.5640581
35.1205764,-118.4723596
41.347266,-83.1253919
37.7724233,-122.4067954
42.4269534,-71.0777924
40.8847261,-74.0442774
28.6588525,-81.3377424
33.8696966,-118.1172369
39.801221,-75.008593
40.4944023,-74.4437467
40.8801525,-99.2360117
40.8099986,-74.1028783
34.097984,-118.3386873
33.5712928,-84.374114
41.1533108,-80.6649225
38.654313,-121.2095789
33.6236869,-117.2840553
39.5159175,-119.7618338
41.2830674,-111.9836554
40.7014945,-73.9114169
25.7012909,-80.3618932
40.2392988,-75.6589617
40.6570681,-74.3076774
37.7685935,-122.427743
30.4886748,-87.9149236
40.3002747,-84.1523835
37.7723899,-122.2148049
44.6948586,-93.2175978
41.1889391,-81.2794634
35.6478005,-78.6362401
40.0519147,-75.3860497
40.74085,-74.0051793
40.2715102,-74.717279
40.718962,-73.9898099
45.1208909,-91.4488218
34.878588,-92.7523831
39.9538555,-75.2200868
40.125094,-75.1277064
43.0676802,-76.1172621
40.1156082,-74.8060099
41.5666092,-87.8197051
41.8647702,-88.1114937
40.852696,-73.270715
40.2392988,-75.6589617
38.6991769,-75.3682391
43.1001329,-77.4395317
33.8841485,-83.847768
29.7823509,-95.4365355
41.9293327,-88.0773223
42.8114722,-86.2086157
47.618246,-122.350789
41.4341328,-81.9227615
42.0111967,-71.2343069
40.3037609,-74.2501954
40.720633,-73.9949718
41.2084387,-96.2193083
40.4496362,-74.2932949
37.7960949,-122.4133919
34.8684027,-96.5875701
40.7011303,-80.1402048
37.7985647,-122.4239237
42.2411941,-83.4246295
29.0577833,-82.0496771
36.0210549,-79.392107
37.8612751,-122.2738902
40.2018459,-74.9360903
42.7381881,-73.6865967
41.3846647,-81.743899
39.9207756,-74.8957746
43.6885014,-84.27119
37.5518568,-121.9777974
38.4647258,-76.5072125
31.6447952,-94.6543632
33.579425,-84.58194
33.874398,-83.4642219
40.7105929,-74.0073731
40.3184213,-75.0523756
42.2069355,-87.9021593
41.4644981,-72.824282
41.3154113,-72.916775
42.8028353,-86.0414719
41.7157219,-81.2410892
43.90569,-90.8279507
40.7644711,-73.9728946
41.9852951,-88.6693108
40.73658,-74.0011456
34.6088893,-118.1210076
42.0187029,-87.8869552
33.5710883,-85.0966019
39.781328,-74.996793
42.2864691,-83.1991938
41.014893,-81.705829
40.74085,-74.0051793
39.7560148,-104.9868814
37.7944659,-122.3947991
34.0711171,-84.251114
40.1684948,-74.8554244
47.97848,-116.5654275
34.443534,-118.5572443
42.5439111,-71.0481303
39.7320488,-104.9861214
40.7492005,-74.0311332
25.7745884,-80.1360779
39.9596616,-75.2474032
30.223495,-97.9529445
40.335034,-74.0438759
40.704479,-74.0115838
40.9405884,-98.4166675
40.879976,-81.418789
40.6228826,-74.0728632
29.5164423,-98.5259233
32.8806737,-84.8849095
42.0472471,-87.8419931
40.7693566,-74.2342923
37.8612751,-122.2738902
34.6088893,-118.1210076
40.7386031,-74.3672172
30.1247718,-81.7867539
32.9616052,-96.7576446
40.9977008,-73.8167976
30.4462843,-81.6396863
33.6547475,-117.8733773
42.7845069,-71.5077621
40.3116901,-79.6924873
45.6592855,-92.4683904
32.8671003,-84.4012942
34.022962,-118.493639
33.9861741,-81.008821
40.3352785,-75.9284037
40.7156107,-74.011116
34.5723457,-118.1404694
40.0735313,-75.243284
39.0234266,-94.4569611
39.9538555,-75.2200868
40.73658,-74.0011456
40.826571,-73.678719
42.0722741,-89.7051634
42.2686128,-83.5954887
37.7720773,-122.4119113
40.6792482,-73.9287068
45.7845358,-122.5610049
33.3544695,-93.9688442
42.3486205,-85.8499152
40.7078984,-74.006025
33.5558349,-117.173013
43.499923,-94.0250587
32.7633799,-117.1236636
39.500194,-75.032277
40.6505287,-73.8845241
31.1947251,-85.8659127
39.8654459,-75.1039
34.0325929,-118.2662632
32.8707439,-84.8621722
43.1383733,-77.549827
37.8538875,-122.2527361
37.7724233,-122.4067954
38.3724086,-76.9796545
41.6436287,-88.2212584
37.7941736,-122.4146816
41.1533108,-80.6649225
34.4134225,-118.541024
41.9922802,-88.1606153
42.7919204,-73.9170175
41.2730825,-72.9391024
43.3194039,-88.1606182
42.3429041,-71.1022158
40.7408761,-73.9879814
43.3174221,-87.9585751
34.168834,-79.397713
40.699736,-73.9096327
42.2822153,-71.3462967
39.0504722,-94.5973043
41.5275224,-83.6309643
42.3935692,-71.2199431
47.9091733,-122.2439153
41.6338808,-72.8736367
42.4269534,-71.0777924
44.0869381,-123.1271671
37.7523353,-106.1162462
47.4496502,-120.3381527
40.7072379,-74.003935
34.8139812,-90.0134844
40.7160764,-74.001439
38.2577513,-85.7174429
40.6792482,-73.9287068
42.3460075,-71.1461318
42.6745455,-83.363715
40.6811317,-73.9556608
33.8843708,-118.1900937
41.8877833,-80.6677495
36.3145038,-78.4259293
41.403067,-81.974897
40.8440311,-74.2749336
40.7408761,-73.9879814
40.3735889,-74.5763031
45.796589,-108.4943125
32.8995782,-96.5328761
38.795398,-121.2916711
40.2392988,-75.6589617
42.3712803,-88.3895466
40.8162123,-73.9620394
36.885484,-76.2862741
37.7723899,-122.2148049
35.9263664,-78.8013798
41.2045154,-87.1771879
40.2919223,-76.8150771
40.6505287,-73.8845241
37.7901802,-122.4239896
25.7745884,-80.1360779
34.7937293,-82.4645749
26.0263717,-80.2752587
41.9935023,-72.5923618
34.0124445,-117.8239786
37.8147679,-122.3084173
29.3972659,-94.9026626
40.7527615,-73.993042
32.545679,-85.0036559
41.5515573,-81.5579727
39.6644191,-105.3493279
37.7731351,-122.3896045
34.1443567,-117.4671715
34.0132116,-118.4877473
40.7492005,-74.0311332
37.5139465,-121.9949735
40.2392988,-75.6589617
26.0212657,-80.2336432
38.5719921,-121.7671565
40.6114231,-74.034921
33.4449081,-84.1877933
35.8633075,-78.7130681
40.3351399,-75.9162162
33.5122086,-81.9678385
41.1533108,-80.6649225
42.4859271,-82.9036255
41.5915927,-87.7920787
34.3648022,-89.5732337
43.1906052,-88.4580471
47.5288177,-121.8253893
33.9460538,-117.2703664
38.7004669,-121.2616028
42.8968547,-78.8771135
41.2212999,-95.8181331
42.0794843,-71.2326474
33.959231,-117.3928325
41.3497358,-72.1033664
34.022962,-118.493639
42.0898865,-83.2795013
40.6047601,-75.4625377
39.9544239,-75.1632187
32.9923144,-85.0054508
29.7499203,-95.4826488
40.6253957,-74.1353423
37.1186827,-80.4057116
39.6653447,-79.6220606
33.7478671,-88.3931206
47.9784513,-116.5640581
28.6153773,-80.8349544
43.6816539,-70.252319
39.7320424,-104.9835966
34.015091,-118.4935947
30.5640072,-81.6166407
28.2577592,-81.3231821
39.9507106,-82.7743045
33.0882622,-80.099043
42.6089436,-71.2610941
40.6898562,-73.951462
36.537246,-79.2091023
32.8696164,-96.786823
41.8960537,-71.380454
33.8712149,-118.1186278
41.4625233,-82.0078888
40.53651,-74.281689
34.8213886,-89.9822357
40.7109559,-73.6958851
41.7288748,-91.6054649
41.5007109,-83.7199119
40.7431041,-73.915975
40.7338357,-73.7245522
37.7836206,-122.3987573
39.2495863,-84.4412348
34.0862767,-117.5239812
42.1308742,-88.2570542
30.0638644,-95.68263
40.4632715,-78.428683
43.001752,-76.1531406
42.4859271,-82.9036255
33.7729876,-116.2689809
42.2927824,-71.8165886
41.3846647,-81.743899
35.6374699,-78.4513242
42.2884325,-71.8889293
35.0382745,-80.6593282
42.0950103,-89.9521574
40.718962,-73.9898099
42.6054945,-82.9380982
40.8689795,-73.4281875
40.1495,-74.24232
25.6986409,-80.4565586
41.5666092,-87.8197051
35.2224747,-80.8182871
42.8598438,-87.9305639
44.0709327,-91.7317563
34.015091,-118.4935947
37.7836206,-122.3987573
38.5528349,-121.7151516
39.9396825,-79.7083
30.5640072,-81.6166407
37.7941736,-122.4146816
41.7266532,-81.2089545
40.6061163,-75.4577403
42.7141567,-73.8289444
40.742903,-73.9927978
41.031591,-80.7502169
40.7193835,-73.7173754
37.5607333,-77.4895072
42.6761485,-82.7476731
40.7064884,-73.6221508
41.280018,-81.832187
40.8096008,-75.8238287
32.8135322,-96.8250821
37.8538875,-122.2527361
39.7320488,-104.9861214
42.2647456,-72.6665192
39.7475539,-104.9848508
40.4944023,-74.4437467
44.8731991,-93.5207663
41.8766893,-88.0718262
42.8086641,-86.0345899
40.0528954,-82.9535277
43.0869512,-73.798854
40.19987,-74.030896
40.7105929,-74.0073731
38.3502548,-122.7167681
35.1543076,-80.794974
33.9995941,-83.7027647
40.9943306,-75.1968922
35.5918895,-78.5451372
42.5285331,-89.0267343
37.8538875,-122.2527361
41.4082026,-88.2496099
30.715147,-86.743967
30.1596379,-95.1367478
37.534671,-77.4730863
43.2210902,-79.0177264
43.1383733,-77.549827
47.6730241,-122.1215048
33.0589421,-83.9496383
42.7111308,-88.0078812
40.7649927,-73.9611583
43.0659674,-76.1207528
49.9985104,-97.054282
47.9091733,-122.2439153
29.8903012,-81.3122049
40.809657,-75.8239776
42.9478579,-78.8296168
38.3502548,-122.7167681
42.5381475,-71.1943628
42.6715406,-71.3046486
38.9114278,-92.3304933
42.3554714,-71.0605223
41.5103227,-87.5232493
33.4329407,-84.1806511
41.5229381,-87.4567926
42.2278883,-83.2456102
30.8086058,-90.5105061
40.799563,-74.3042778
42.1036673,-75.870849
36.2332257,-115.1982704
41.9003764,-88.1787174
35.3700242,-77.9971742
29.8956836,-89.9184897
37.5518568,-121.9777974
44.9153096,-93.4129605
36.0867378,-80.3228098
35.761001,-81.329996
45.4008521,-122.591789
29.4758518,-98.5653163
40.7060006,-74.008801
32.7633228,-117.0987135
28.2460347,-81.2947529
41.5370735,-73.9708999
40.3726673,-86.8828421
39.5660802,-76.3309611
32.8135322,-96.8250821
34.1126609,-118.336331
34.0447564,-117.3967099
42.2602953,-71.0475082
42.4237401,-71.1324286
41.2850835,-95.9548278
41.823326,-71.487442
31.586098,-97.0630179
41.8016527,-72.4733235
45.0211949,-92.780808
40.6874057,-75.2184652
38.4680284,-76.7451368
42.1036673,-75.870849
30.2980438,-81.7528617
39.2165,-84.7060004
36.0936132,-80.3760442
40.7193269,-73.9973174
42.6695699,-82.9309855
41.3994772,-73.4423496
33.710711,-117.7979878
40.7300275,-74.0379506
37.8538875,-122.2527361
35.9376181,-81.464193
40.6576936,-74.3719114
40.935504,-98.3426169
42.7369351,-87.9351512
40.1371404,-83.0170387
40.742903,-73.9927978
43.1383733,-77.549827
41.9852951,-88.6693108
47.9784513,-116.5640581
38.7880447,-121.2790208
46.8436578,-96.771796
35.581103,-78.7942383
40.9068926,-73.8294367
43.1272329,-96.628108
34.015091,-118.4935947
39.9538555,-75.2200868
29.7419298,-95.4211563
40.5347527,-78.405169
34.0090104,-118.4881712
42.2623115,-89.0653625
41.5794933,-93.8105207
44.083918,-93.860913
27.8365282,-82.6386171
33.8845777,-79.1233066
41.0108506,-75.2050431
38.5030107,-78.4647082
47.6721287,-122.1185533
44.2673749,-120.8541979
48.8699398,-95.5380238
40.6781085,-74.0060591
41.9566399,-83.6668379
41.626545,-87.8669251
41.3446159,-72.9374415
42.1724109,-87.838354
27.9367094,-82.7981045
30.1596379,-95.1367449
37.3089505,-121.9000259
37.7754346,-122.419407
27.7708406,-82.728567
42.3554714,-71.0605223
39.5219046,-104.7572827
33.546546,-81.8469845
35.9233865,-81.6445658
41.105478,-92.4387201
35.9774873,-78.5100958
34.3675045,-89.4717146
33.3031419,-84.2912319
44.8691143,-93.4258281
34.0124445,-117.8239786
36.0194625,-86.4888941
28.309322,-82.64167
28.7310304,-81.3133417
37.7960949,-122.4133919
38.9182845,-123.7058018
40.6499476,-75.3598296
41.2580425,-81.7449204
42.532806,-88.978904
44.3701223,-89.8171335
40.245591,-76.926153
40.720633,-73.9949718
32.8740134,-96.878103
37.6889555,-121.7563223
37.866034,-122.253975
38.5591815,-121.764103
40.6703842,-73.9852983
41.5499784,-73.0021175
40.6094208,-80.286268
48.5267685,-121.4385091
39.955766,-75.1590485
41.4852561,-81.748914
41.9922802,-88.1606153
42.580251,-71.323628
40.0956375,-74.9403587
36.280459,-79.9653479
33.5586306,-84.1108068
37.7662881,-122.4306272
40.7469141,-73.8907455
41.8885791,-87.8050671
33.8045026,-118.1861067
42.2044225,-72.6183287
37.8067531,-122.3222292
40.742903,-73.9927978
32.212141,-81.3178115
39.612777,-74.924098
40.695275,-75.196047
39.992914,-75.096623
32.8805205,-96.8783015
41.3154113,-72.916775
42.715077,-87.8347133
31.4174658,-100.4670917
40.6481094,-74.0107685
40.699736,-73.9096327
40.6984332,-73.9888353
40.4652898,-96.6327725
44.6579485,-93.2519749
33.9523249,-118.0506661
35.9774873,-78.5100958
27.8715787,-82.6387305
42.0466443,-87.8594119
26.6805214,-80.0525104
40.0045726,-75.1395318
41.7043307,-81.2670189
30.8901233,-87.7562492
34.4437592,-118.5572002
42.3187479,-83.3570822
42.2808646,-84.4034927
34.9197028,-82.3337908
41.62596,-93.611458
40.7222399,-74.0118717
39.4208509,-80.2773671
34.0132116,-118.4877473
42.0309874,-71.2570528
42.8419262,-71.3377569
29.596357,-82.0754017
41.9665542,-89.7878279
40.3736781,-74.6152277
40.680541,-73.994654
40.1385868,-75.1128347
44.793921,-92.790304
42.4153595,-88.0494606
43.3782133,-96.6485004
43.0846253,-88.5093364
41.3154113,-72.916775
32.7633228,-117.0987135
42.2761559,-71.036332
41.9922802,-88.1606153
43.1328181,-86.2648486
40.6777279,-75.3428769
42.2587369,-87.995685
42.4482833,-83.4091596
34.8674552,-87.0175259
42.4283844,-73.2592205
33.0016941,-85.0142066
40.0001805,-83.18386
40.2255417,-74.9131743
40.8169161,-73.98085
36.4353709,-77.65409
38.6355848,-90.2250112
40.7193269,-73.9973174
40.7141779,-73.987172
40.164062,-75.3935097
45.5533588,-94.2541356
42.9430976,-78.8679689
41.9045866,-88.0285357
42.1902211,-70.9878345
39.915551,-104.9188913
35.1125832,-77.0422646
35.678228,-82.016901
40.760656,-80.3396977
42.7010701,-83.565926
30.301447,-81.7082559
30.5760038,-81.607905
42.0933789,-88.2991985
42.3388213,-71.0703246
42.2583163,-89.0502077
40.6815491,-79.9340926
42.1247361,-71.4366063
34.0325929,-118.2662632
40.8313645,-74.1103407
27.6171294,-80.4899198
40.7062635,-73.6823816
40.7389834,-73.7005038
40.7644711,-73.9728946
40.8704029,-79.9833236
41.9951874,-88.2337753
38.5591815,-121.764103
42.2741072,-83.1967314
27.5185574,-82.5914812
32.7593097,-117.190257
38.3502548,-122.7167681
41.1392283,-81.4608783
39.8143526,-105.068836
39.8533651,-104.983031
42.7381881,-73.6865967
40.7072379,-74.003935
29.7499203,-95.4826488
44.8248386,-93.4117728
34.0474129,-117.4007383
37.7453308,-122.3870411
42.0794843,-71.2326474
41.9646649,-88.19261
40.720633,-73.9949718
40.0338084,-75.2155838
34.015091,-118.4935947
42.3371683,-83.5251684
47.6574468,-122.0876263
41.5330568,-87.5533588
40.4317374,-104.9750703
46.870755,-122.3481635
41.9922802,-88.1606153
39.429565,-74.711372
39.4871991,-87.4139398
34.39776,-118.451418
42.3808573,-71.1632269
42.0970963,-71.3823295
34.0124445,-117.8239786
34.5255578,-83.051321
40.6983034,-73.9888406
40.8089339,-73.3257626
40.8041247,-73.9933955
29.9656015,-90.0871957
35.1205813,-118.4712952
38.6709287,-121.146263
38.9855085,-94.608629
30.467697,-86.419664
40.682403,-74.267462
37.1276915,-83.044698
43.1383733,-77.549827
37.401437,-79.907684
41.2892124,-81.828201
37.5518568,-121.9777974
40.3069844,-79.6877215
40.7060006,-74.008801
41.104445,-83.180285
42.7919204,-73.9170175
37.7453308,-122.3870411
42.2877187,-83.7435256
40.1902911,-75.4371141
39.7453846,-84.183001
42.0386541,-87.8600026
27.8360083,-82.6387634
42.2416448,-88.2441957
33.8045026,-118.1861067
42.3388213,-71.0703246
39.9538555,-75.2200868
35.2746925,-116.0731946
42.4218198,-83.0335404
42.414049,-71.0114149
41.449988,-82.029007
40.3940453,-81.3333327
37.8148936,-104.2786394
33.1872018,-86.8432888
41.9852951,-88.6693108
42.0490219,-89.4645464
41.1106399,-74.0470996
32.4995645,-99.7347869
42.0330317,-71.1740205
35.7947684,-121.3437033
25.7745884,-80.1360779
37.5607333,-77.4895072
40.7073923,-74.0075748
40.2919223,-76.8150771
39.0804426,-84.1865708
37.7453308,-122.3870411
29.2722258,-81.0852909
31.4963598,-94.3563469
34.5822328,-118.1295691
39.0342173,-84.9329953
41.8887038,-71.3635919
41.6338808,-72.8736367
40.6898562,-73.951462
37.8213758,-87.2449272
39.9332604,-75.1997449
39.320429,-120.2085621
43.0777951,-88.1291954
39.7560148,-104.9868814
39.1593866,-84.5047929
39.2608452,-75.9261373
36.6061159,-79.3900239
35.2224747,-80.8182871
40.6312521,-74.3573851
41.548634,-83.648568
29.8851927,-81.312332
41.1115329,-74.0690157
39.6644191,-105.3493279
43.8843414,-91.2224763
30.4417,-86.564914
37.7723899,-122.2148049
37.5341572,-122.042602
41.213257,-73.2253006
41.6338808,-72.8736367
37.7737855,-122.4116385
42.4783405,-88.0961377
29.5834598,-81.2004517
41.970842,-89.8010541
40.8697235,-74.0167485
32.8864788,-96.8786971
33.6105982,-117.0968338
41.3988929,-81.7447153
44.8731991,-93.5207665
41.991579,-88.306344
39.9025771,-105.0264451
42.4664118,-71.1360065
37.5153713,-121.9973189
32.3803544,-90.1460801
33.9805662,-118.1426574
40.4944023,-74.4437467
29.3972659,-94.9026626
44.277864,-88.2905
40.2926601,-76.8061083
34.618141,-82.475137
42.6990065,-82.9769559
42.5286864,-83.3578014
40.70077,-75.172346
41.4983327,-87.4788095
42.0893809,-83.2794959
45.3007099,-85.2702854
42.7545687,-88.2117353
43.8547073,-91.2464146
33.8320515,-118.1864553
36.391083,-78.9832076
35.1205784,-118.4719317
42.0488925,-89.4737639
35.1415358,-85.3357301
40.2816732,-76.8231575
40.718962,-73.9898099
31.6447952,-94.6543632
35.8633075,-78.7130681
47.6748256,-122.1271169
42.8122329,-86.0684863
40.682761,-73.6831057
36.0867378,-80.3228098
35.3551352,-86.2420024
26.2477092,-80.283835
38.7357422,-75.2284891
38.7368175,-75.2212737
40.2392988,-75.6589617
40.73658,-74.0011456
34.8357805,-82.6117656
39.7320488,-104.9861214
40.2338138,-74.0286528
39.4066247,-123.7438989
40.7963084,-74.4733766
45.2827058,-75.5719532
42.2188449,-87.971673
43.1862805,-85.9506441
25.7745796,-80.1364921
36.0867378,-80.3228098
39.9480807,-75.1633877
34.0827523,-117.1823954
40.0380668,-82.9622069
39.9332604,-75.1997449
41.4060867,-88.2479869
43.0607301,-89.4235745
35.2224747,-80.8182871
42.8766675,-85.8591735
40.3133263,-83.3282671
40.7527615,-73.993042
26.6691029,-82.0474358
26.371427,-81.748495
33.5877795,-85.0656022
40.4256239,-75.1394824
35.433648,-80.878051
36.9406248,-76.5381881
30.808217,-90.5104995
41.758229,-72.6950819
38.2801,-85.833415
42.7710955,-83.5718935
46.6051066,-112.0630883
39.7843889,-94.7399725
41.709458,-72.7661193
42.2713169,-71.0737227
41.3063502,-72.9255239
34.1047151,-117.5668916
37.6889555,-121.7563223
41.5099099,-71.289961
37.0880432,-121.668156
33.8696966,-118.1172369
40.495558,-86.064328
33.8819616,-118.1686606
38.0755376,-78.6127877
40.6481094,-74.0107685
41.911488,-84.0440445
34.0124445,-117.8239786
41.6296402,-87.6608891
40.0045726,-75.1395318
32.7551973,-117.1650015
40.0033425,-74.772629
36.653286,-79.843644
42.3446675,-83.1494428
40.742903,-73.9927978
40.0034746,-74.7597813
44.0500116,-94.8783044
39.9054276,-104.9588587
40.680541,-73.994654
42.0685898,-71.2922389
49.9985104,-97.054282
37.740015,-87.8071374
40.699736,-73.9096327
33.4564739,-86.8015752
40.0003375,-104.9593131
34.5580056,-118.1203929
34.0355527,-84.6030642
41.3063502,-72.9255239
40.1051768,-81.4151173
42.2877187,-83.7435256
39.7560148,-104.9868814
40.8025812,-73.9305613
41.1126506,-75.3236909
41.6591112,-81.4294471
40.4944023,-74.4437467
34.5362747,-117.2928959
42.1171845,-87.8457373
41.302592,-83.82879
38.5591815,-121.764103
41.2824776,-84.3164826
40.7458336,-73.9823391
35.8819172,-80.0785365
29.8453165,-90.1150986
44.579916,-93.2177739
37.7723899,-122.2148049
47.97848,-116.5654275
41.1533108,-80.6649225
29.5486882,-98.5079464
48.5005662,-122.2589681
28.104887,-81.617172
41.2639813,-72.9444677
39.3203282,-120.2077653
33.5558349,-117.173013
34.5912432,-82.9182853
40.7096856,-74.0116858
42.1031487,-70.6758331
33.728168,-116.2862907
34.1157552,-117.2530827
44.940112,-93.1919096
34.1443567,-117.4671715
40.892747,-74.0535207
42.2790963,-83.3755033
42.104457,-75.877495
41.4925448,-81.8202387
41.709458,-72.7661193
44.4709479,-73.186851
34.2415889,-116.9196313
34.0068034,-118.485949
38.3077323,-85.6916431
39.7579649,-104.9659545
40.7193269,-73.9973174
41.0213986,-73.674384
40.3352785,-75.9284037
38.3502548,-122.7167681
38.3018321,-122.4668041
42.3460075,-71.1461318
34.2592605,-117.4964335
39.9602403,-86.975226
35.4048991,-96.8067501
33.5640509,-84.6081529
40.6499476,-75.3598296
36.3408402,-78.8667149
42.6715406,-71.3046486
45.0430774,-93.0085958
40.7114679,-73.437269
29.2543137,-98.2671092
40.73658,-74.0011456
41.5375083,-88.1109748
41.1126506,-75.3236909
40.3184213,-75.0523756
38.1012119,-78.61787
37.7985647,-122.4239237
27.4748143,-82.5712123
42.7545667,-88.2120413
40.8623877,-74.1134905
33.6824032,-84.4405153
36.3648958,-79.6588651
40.74085,-74.0051793
40.3184213,-75.0523756
41.1126506,-75.3236909
41.8374629,-88.0562202
36.885484,-76.2862741
37.3089505,-121.9000259
42.621275,-70.670009
34.1157553,-117.2531108
40.9909111,-75.1886363
37.805542,-122.2960263
47.1201558,-119.2890659
44.9482928,-93.0890258
42.0677354,-71.3859797
42.7113912,-71.1658814
40.3498605,-75.9649214
40.9079509,-73.7893187
43.1091089,-88.270414
38.3962633,-93.0472424
45.0304233,-83.900932
33.6658964,-116.1759985
40.6898562,-73.951462
40.2511556,-80.1867081
36.333227,-121.2211824
42.3460075,-71.1461318
47.4140911,-114.2671245
41.4833989,-81.7407098
41.9922802,-88.1606153
33.8099115,-118.0545174
34.1504108,-117.439526
41.3868321,-73.4522631
40.680541,-73.994654
33.7576789,-116.4327545
40.9445695,-74.2272136
39.9538555,-75.2200868
32.6812415,-87.4042384
41.0930484,-88.5239505
41.709458,-72.7661193
40.6792482,-73.9287068
37.8001139,-122.4001666
34.0862767,-117.5239812
41.4884943,-81.6021559
42.6861105,-82.7613368
20.8755512,-156.68005
46.9239145,-96.7794255
42.1707433,-83.1697841
42.4786402,-83.5087036
33.9311523,-117.5541766
44.3163572,-89.8102882
49.9985104,-97.054282
44.7306416,-68.975371
47.9784513,-116.5640581
40.7492005,-74.0311332
37.7933175,-122.4280068
38.9182845,-123.7058018
40.7222399,-74.0118717
42.2830088,-83.7397547
41.4978626,-82.0460442
41.6338808,-72.8736367
41.211331,-96.1859343
40.7096856,-74.0116858
25.7012909,-80.3618932
39.9253268,-74.9327228
26.7285527,-80.2431064
40.773943,-73.314769
37.7978373,-122.4221651
45.9401624,-89.6751184
42.7381881,-73.6865967
47.6730241,-122.1215048
44.0724885,-93.215999
41.3373498,-81.727513
42.681025,-71.35109
35.1282339,-77.0609291
41.399349,-82.085141
46.7084045,-119.1648458
42.4876959,-83.2449508
42.0794843,-71.2326474
40.73388,-73.522856
33.9460516,-117.2697598
44.2890404,-89.8107629
41.7280644,-86.8887187
44.4454069,-90.127393
34.5082553,-117.32124
40.8945406,-73.0623587
34.5580056,-118.1203929
42.4269534,-71.0777924
41.263168,-84.3643284
42.3021448,-71.288461
38.7031977,-121.2949712
35.9111344,-76.5991841
36.885484,-76.2862741
41.6891243,-81.3574359
40.7222399,-74.0118717
41.2098009,-73.1272462
37.740015,-87.8071374
45.0304233,-83.900932
44.8768313,-91.9219577
41.3049541,-81.7349676
25.1025104,-80.4354455
42.2510104,-83.3907007
43.1143889,-88.3953251
44.3403642,-89.8159512
27.4404811,-82.4568376
43.3194039,-88.1606182
32.831439,-96.8483242
44.78222,-93.1051771
38.2960569,-85.7424427
33.866196,-79.0464877
33.5818623,-84.4417202
34.022962,-118.493639
40.2675891,-76.8045582
40.729508,-111.8881443
40.4846724,-89.663675
40.699736,-73.9096327
41.3012831,-81.2223291
33.6658964,-116.1759985
43.1056686,-88.3690191
34.876013,-92.740509
40.9846173,-73.8310529
43.8577166,-91.2398348
30.297243,-81.7518478
41.4575788,-81.9120872
29.768663,-95.3875194
42.4613009,-71.1712233
45.7651296,-108.5052264
33.4329407,-84.1806511
41.485961,-87.7273302
43.3071131,-86.2641784
41.9034772,-88.2825202
36.9242223,-121.7578502
37.9888895,-85.7192385
36.885484,-76.2862741
41.5272445,-87.4883265
34.1158307,-117.2598938
39.8405488,-105.0680475
33.5170436,-117.1614248
39.9509663,-75.1630529
33.8045026,-118.1861067
28.2460347,-81.2947529
35.8756131,-78.7301898
42.0696442,-90.2567146
45.130935,-93.156898
42.0794843,-71.2326474
27.7556918,-82.6384736
40.6944736,-73.4437555
27.3149008,-82.506594
42.0794843,-71.2326474
28.2460347,-81.2947529
37.5002121,-122.2620699
39.7320488,-104.9861214
41.4359219,-87.3403251
40.7060006,-74.008801
40.8794317,-74.4452351
40.7064884,-73.6221508
41.5773855,-88.2548889
40.0331979,-75.4887685
40.0045726,-75.1395318
40.7073923,-74.0075748
39.7605967,-104.95976
43.2723855,-90.9533444
33.190061,-80.0077535
41.42085,-82.056519
47.97848,-116.5654275
41.4502304,-88.2371671
34.9554416,-85.2559603
30.4816772,-97.9896253
37.8159033,-121.2841405
41.297872,-73.814136
43.0654994,-86.2245667
40.4944023,-74.4437467
39.9544239,-75.1632187
39.4208509,-80.2773671
41.6457992,-93.7586864
45.3940658,-122.7169584
42.3712803,-88.3895466
32.784069,-96.7866876
41.8804342,-88.0150514
32.0878767,-83.8790958
48.5256209,-121.9366508
41.6241043,-88.0414705
29.6264047,-95.5186772
44.5441127,-92.4385397
34.015091,-118.4935947
45.2757085,-117.2145552
34.1112958,-117.1825137
42.5756039,-83.0817755
41.9725053,-72.2905549
30.4816772,-97.9896253
30.5760038,-81.607905
35.3725425,-118.9186458
36.1430506,-85.5175309
41.289214,-81.8276607
29.540744,-98.5140518
26.9423003,-80.2062161
40.8414359,-74.2672265
39.1593866,-84.5047929
47.6123698,-122.3348271
42.5024436,-94.2057766
34.5736058,-118.1294414
30.173909,-93.24243
41.8885791,-87.8050671
37.7985647,-122.4239237
40.9676931,-74.0892793
38.283265,-122.4488169
40.7064884,-73.6221508
41.9474949,-85.3127056
40.6781085,-74.0060591
33.7907265,-84.251509
37.1699542,-122.362391
39.7675749,-104.9721632
40.6476682,-111.8887592
40.0692957,-86.0539714
37.7978373,-122.4221651
36.718837,-85.9656248
40.742903,-73.9927978
42.2927824,-71.8165886
48.3436034,-122.6222526
39.0359598,-104.2936768
37.5555315,-77.476014
40.765762,-73.031108
29.7449848,-95.4825709
33.6536599,-86.6122039
40.9465481,-73.0010063
37.0678309,-86.586463
37.7131202,-122.170665
34.0132116,-118.4877473
37.7910389,-122.4241677
34.0470495,-117.484129
33.8346937,-79.0594931
40.9433996,-96.4376308
40.5620969,-89.6286051
40.7963084,-74.4733766
